gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
SMDT1,586,-0.4467236871694341,0.20175669669249463,0.026817065596746698,-0.5757823121778313,0.058024641389538674,3.304484243439845e-23,89.11326945180275,0.10413484707996994,18.37098834352232,3,down
SUCLG1,586,-0.5403758782034019,0.1550408136816551,0.0004914418277590753,-0.6958052068152233,0.049806657812851,2.3721188601344585e-44,80.46270318362602,0.05375331684216688,10.236830707940227,3,down
UQCRFS1,586,-0.47754235737684636,0.26152858740316703,0.06785535533805766,-0.6454384205544956,0.06603807704869945,1.4597468782986666e-22,92.68407266353522,0.18834776842983894,27.33761433128783,3,down
EGLN1,587,-0.6059638568928799,0.2133037494915738,0.004499353607947826,-0.7820263266993474,0.06514169985287409,3.34450247364272e-33,85.02461573415131,0.10164565070421679,13.355249952156434,3,down
MYO5B,587,-0.5409627871141048,0.28695567543608985,0.05940568733981793,-0.8370939678758398,0.07059546536503203,1.964886561929674e-32,90.17734105623494,0.2170363980528864,20.361085643409226,3,down
SEL1L,587,-0.5476209976725712,0.15370104707624702,0.00036678463560574224,-0.6360037036422116,0.05411689532873676,6.863664331205124e-32,73.07054793308886,0.05000725294907672,7.426812825714519,3,down
SPTSSA,587,-0.4927123232621799,0.28144994842413606,0.08001113399453771,-0.7178042244340063,0.05670870458219124,1.0137166200897951e-36,91.40060269865764,0.21256246219843064,23.2574438639764,3,down
UQCRC2,587,-0.5529603916275707,0.20078082746199477,0.005886281619607574,-0.7056955428048788,0.05892265125631076,4.7101456288385985e-33,88.62046268087023,0.09948724313953093,17.575407012707487,3,down
ARMC6,588,0.3675908110673532,0.08488098876036718,1.486622167056721e-05,0.35145814205411985,0.058053215744613196,1.4123254764838694e-09,51.13264235633337,0.011061238991461877,4.092711569517831,3,up
MRPL37,588,0.4395857809237115,0.06220465735596976,1.5858560468521733e-12,0.4395857809237115,0.06220465735596976,1.5858560468521733e-12,0.0,0.0,1.674845232010591,3,up
PRR14,588,0.35172835651949613,0.06480174141332219,5.70654237911263e-08,0.34335721668697367,0.05062109945164821,1.1779746403197427e-11,37.40380155548991,0.00473461015095735,3.1950822089826243,3,up
SMARCAL1,588,0.41934937129472166,0.14380201454261102,0.0035437118184568654,0.35525557975012634,0.056127707211105216,2.4609162212609933e-10,82.68205982176127,0.05010731048256882,11.548717569270437,3,up
TUBA1B,588,0.3977312500183399,0.11408829425463016,0.0004899885313918834,0.3581253290049853,0.04973166179328809,5.970529801127587e-13,77.71731897225081,0.029226064399684632,8.975580620255474,3,up
YKT6,588,0.46721920789694854,0.07551376287458127,6.123990974844941e-10,0.46721920789694854,0.07551376287458127,6.123990974844941e-10,0.0,0.0,1.9785556148870078,3,up
EEF2KMT,589,0.44424857973062837,0.11919720747038069,0.00019376867080465364,0.4132975883366842,0.07334033688189735,1.7471530482395684e-08,59.90076934663485,0.02543768824424165,4.987626863190601,3,up
RALY,589,0.47311387097268703,0.09870578782686436,1.641643255643957e-06,0.4511582498058912,0.06379967654437035,1.5328794083282112e-12,55.34514345085629,0.016168384488620305,4.478796159156739,3,up
SMG9,589,0.4447709934193655,0.13148645579947119,0.000717933734626819,0.3797959751731619,0.06296196955595917,1.6179359473032806e-09,73.4566942785034,0.03779906508359071,7.534856513295036,3,up
ARL8A,590,0.44783025490776723,0.06768135833491817,3.6719534954499354e-11,0.44783025490776723,0.06768135833491817,3.6719534954499354e-11,0.0,0.0,1.434194964372623,3,up
CTSB,590,0.4387101504096893,0.13165069236931437,0.0008610655750445702,0.3988130716493078,0.07325373708173243,5.201847344492269e-08,66.39960892911539,0.03414689773031603,5.952311673339535,3,up
DEK,590,0.46457057732706286,0.1209663072212192,0.0001227861455251265,0.4278700059484001,0.06837004788567907,3.8957137092509396e-10,53.548557157509045,0.022329443089690076,4.305571318380065,3,up
ITGB5,590,0.40884643798194303,0.06348295842186062,1.1927297118641015e-10,0.40884643798194303,0.06348295842186062,1.1927297118641015e-10,0.0,0.0,1.5757376273807067,3,up
PHRF1,590,0.5230737783157,0.18382046423901963,0.004433218113043393,0.4873062680562055,0.08117160322436719,1.9321803589029147e-09,80.10422078804899,0.0810114687283992,10.052383365807756,3,up
PLA2G15,590,0.6030312136307181,0.11016227758489978,4.3992353187743587e-08,0.5937150313124033,0.09676466702640832,8.480672344660677e-10,20.517056644572175,0.00766937270045845,2.5162631321496245,3,up
SERINC3,590,0.42892491791180354,0.13331156502490343,0.0012933007897855135,0.37400067712697926,0.062426064663301965,2.084288644949068e-09,66.63123405621758,0.032085862952290024,5.993628902457686,3,up
VBP1,590,0.44820640261607325,0.09779320921124057,4.57900993420694e-06,0.43703745920546455,0.06973986155455436,3.68824836606815e-10,31.54079963811101,0.009707179982005413,2.921448087952534,3,up
XRCC1,590,0.45295819279270905,0.06711952875873453,1.49349919140218e-11,0.4520299583175644,0.06604012094683859,7.659462788585193e-12,2.3873210811232513,0.0003576511794042011,2.0489141596678704,3,up
CEP43,591,0.5076904884488175,0.12102325177756212,2.7289200816995556e-05,0.47558632431885683,0.07348260616001946,9.665404611191196e-11,54.25898565725328,0.023479953203344152,4.372443481496919,3,up
MRPL30,591,0.4681945801798768,0.16568085288515494,0.004715059415005319,0.30482925824929485,0.05151474899188945,3.2722951731945134e-09,80.02441828191947,0.0570156156473493,10.012224065493603,3,up
PGLS,591,0.4545728482502403,0.07142208431851016,1.9580199440099378e-10,0.4545728482502403,0.07142208431851016,1.9580199440099378e-10,0.0,0.0,1.6658541799862725,3,up
RIPK4,591,0.5442412038100174,0.18207407266213932,0.002797824678767907,0.44713925242069624,0.08552909495528771,1.7142779965575833e-07,74.25064540463381,0.0711178509196902,7.7671849699872375,3,up
STX6,591,0.3159089278335837,0.0813812354852128,0.00010366911863460226,0.2991887521408085,0.05471296389094216,4.5428564072527146e-08,41.012699535163634,0.007941429479163263,3.3905603142361875,3,up
TIMM9,591,0.41170495364056137,0.09897004075998132,3.183942726476755e-05,0.39063773158635395,0.05920715316196789,4.1726677950130104e-11,50.60458628266669,0.0146259320577485,4.048958900202877,3,up
TMEM160,591,0.6625039972776461,0.09993014608041972,3.364357527187074e-11,0.6608164975037495,0.08328137114726235,2.109271428164388e-15,30.11568073856615,0.009044322561719383,2.8618723357926648,3,up
TMEM39A,591,0.5838592278495384,0.21513485099557755,0.006649179871869694,0.4395460003974904,0.07736007843509503,1.3326928854373893e-08,84.21504277612132,0.11184156114388878,12.670290908197728,3,up
TP53BP1,591,0.4009451212648489,0.09917375086687527,5.2804217220264967e-05,0.38119939651444157,0.05997512934427503,2.071317689782257e-10,57.922494072781646,0.016846045167417775,4.753133428248834,3,up
ARMCX3,592,0.7210701905947168,0.21825165519000725,0.0009536768615147314,0.6128978390088512,0.09256904171105813,3.568235516782832e-11,78.74704863546349,0.10978610867244609,9.410457708651586,3,up
ASPM,592,1.160095935914994,0.1453559459655606,1.4507051531685006e-15,1.160095935914994,0.1453559459655606,1.4507051531685006e-15,0.0,0.0,0.37876868451400536,3,up
CENPH,592,0.8808715219673178,0.17911291011326289,8.744729858747951e-07,0.8612679940041325,0.12686152169769024,1.128818434730919e-11,48.397712161764424,0.04653567427311929,3.8757971473467627,3,up
CENPQ,592,0.8093432081441084,0.2050424856895077,7.90712934621296e-05,0.7201675457532225,0.10243445663922846,2.0576451101461003e-12,67.74752196288499,0.08224730488171433,6.201073907246665,3,up
COL27A1,592,0.9445114970946027,0.1241209686581938,2.7493567384548865e-14,0.9445114970946027,0.1241209686581938,2.7493567384548865e-14,0.0,0.0,0.3908074373631229,3,up
ENAH,592,0.964855582241441,0.28190355159218405,0.0006201517289879812,0.8900356852976259,0.13049233748662215,9.066275398286828e-12,76.66631143587377,0.18038486726015518,8.571298080470857,3,up
PEMT,592,0.8990715891146499,0.2639458389107536,0.0006585628626531621,0.8025626381536756,0.1329791756766176,1.5871626942245341e-09,72.56408054312736,0.15076789866693957,7.289713775198462,3,up
SBSPON,592,1.0802714372890092,0.24184272491168646,7.938547973888104e-06,1.0236902571668673,0.15859695628819945,1.0845839650293287e-10,50.79916264441312,0.08921855828749628,4.064971466939668,3,up
SEMA3F,592,0.7612742519336625,0.14510915105176653,1.5525311854133044e-07,0.713651112097336,0.09568000153482542,8.736170376269085e-14,48.9223370545822,0.030554540794929093,3.9156059315736975,3,up
UBAP2,592,0.684196251278131,0.12244822641446393,2.3018003843910392e-08,0.6537549534964321,0.08684110824089755,5.145488508137324e-14,40.29972007489471,0.017993205703544478,3.35006804408459,3,up
WDHD1,592,0.8189017462722443,0.10336949086327393,2.3356321951521007e-15,0.8189017462722443,0.10336949086327393,2.3356321951521007e-15,0.0,0.0,0.5207279700745235,3,up
GINS1,593,1.8584729347210953,0.13250096652747095,1.0791267998313496e-44,1.8584729347210953,0.13250096652747095,1.0791267998313496e-44,0.0,0.0,0.9108484291052787,3,up
GRIN2D,593,1.8362412813554159,0.47197690738031634,0.00010002466713958545,1.5761657293698927,0.1216980155367608,2.3055845675499582e-38,91.85002276238954,0.6098383064637924,24.539945838994655,3,up
MET,593,1.802116211979809,0.2377172519342643,3.4310486858861205e-14,1.7667843774164804,0.08778289743256988,4.303132277162016e-90,81.84756392777075,0.131912010007511,11.017804949384875,3,up
SLC29A1,593,1.8829584011204625,0.29048167596736263,9.039866032410383e-11,1.9363012021950492,0.13278749108374502,3.6588742991159067e-48,76.25617966813448,0.19121687792877448,8.423244330719136,3,up
TNS4,593,1.8169886588846347,0.4624311349691434,8.522568069101958e-05,1.5042068312345402,0.12454291861707659,1.3834057594860501e-33,91.42600270423848,0.5778516644449868,23.326342789829013,3,up
C2,594,1.8042905465959964,0.4708655371111269,0.0001271784042041826,1.778028939953894,0.11337576677312637,1.9888228279112898e-55,93.60496542634908,0.6206619755324407,31.274264071072928,3,up
CADPS,594,1.767292725491293,0.41126642109980277,1.7297166102032902e-05,1.795010157908009,0.1639339402371361,6.674579746697751e-28,78.99138832302555,0.3908215898894336,9.519905602291704,3,up
CEP55,594,1.7773462597331637,0.17349037299690462,1.250908356446402e-24,1.8045968215799115,0.11617509861046499,2.0608310491135835e-54,45.75277894001618,0.041682454254929294,3.686824801197653,3,up
DSCC1,594,1.7453259888421266,0.11417324418260305,9.386086984352287e-53,1.7453259888421266,0.11417324418260305,9.386086984352287e-53,0.0,0.0,0.22588500787781812,3,up
ERP27,594,1.7939077553072926,0.572110918963319,0.0017150626047672348,1.5225796411392554,0.1396083382664704,1.0780595477406674e-27,93.07136557262824,0.902618511568315,28.865716916726697,3,up
F2RL2,594,1.8243349867733503,0.4137281114239923,1.0360854157263405e-05,1.9144664163545988,0.14046809157897588,2.685415335187257e-42,88.19291875207834,0.45172085391897676,16.93898735855697,3,up
JADE3,594,1.764769233203463,0.34700395112790827,3.662101187012072e-07,1.7344420072082953,0.07726296392579561,1.321952332016391e-111,93.2014030455323,0.3118461793729745,29.417834494302525,3,up
LRP8,594,1.7768399176209322,0.37553905503338475,2.229344362219429e-06,1.672042912893967,0.11158465896233213,9.268832112804363e-51,89.59980825829686,0.37096435911725484,19.230414685340005,3,up
PLAU,594,1.8260189486747742,0.48232765521550947,0.00015318559959208035,1.8035535625222918,0.16469155603395633,6.56461290340712e-28,88.26750580837164,0.6157540205663292,17.046673685354016,3,up
RAD54B,594,1.8378360594412306,0.13657455917528216,2.813866599079276e-41,1.8378360594412306,0.13657455917528216,2.813866599079276e-41,0.0,0.0,1.5390427896757237,3,up
RFC3,594,1.7381269669824082,0.17806714040221094,1.6539031762543416e-22,1.7156610895305484,0.0938036487751111,9.956386693465588e-75,58.42348932739606,0.05481200136572127,4.810408491826282,3,up
SIM2,594,1.7492329533479558,0.32085137278914555,4.9849022968240416e-08,1.6216219257724944,0.13790352771754186,6.34035487712258e-32,79.84443179371232,0.24315945537080705,9.922816263627261,3,up
SLC39A10,594,1.7321696618350872,0.3807591013853871,5.383656542709524e-06,1.6591216394908395,0.09740067264363801,4.5964397286962895e-65,90.84073776595642,0.3749805770531456,21.835819838920035,3,up
SLC5A6,594,1.8064157624354473,0.10617367620494696,6.490922962400819e-65,1.8129121514690902,0.09117226475832109,5.546535445184655e-88,23.86606828085976,0.00822556338538368,2.626949580612813,3,up
SOX9,594,1.7934531019355902,0.28805699042618577,4.783851473261255e-10,1.7592595585966608,0.1256819678404704,1.6097780103844255e-44,80.63083622839102,0.2002917769624703,10.32569099824314,3,up
STC1,594,1.841766493480789,0.2993095613959894,7.584713468767895e-10,1.9268809666140245,0.155042952038324,1.840785964961792e-35,71.5685092024681,0.1907306796445532,7.034453501726397,3,up
WT1,594,1.7108552473724694,0.43583378249192123,8.655824022284729e-05,1.544585361579009,0.15258972485423383,4.391766447231483e-24,84.94730035399792,0.4609448017232075,13.286653205301885,3,up
BNIP3,595,0.7739607782707275,0.501756564939417,0.12295152002645436,0.6800122679942969,0.1663585061199436,4.357996805376427e-05,87.59950577944869,0.652835160711981,16.12838943697426,3,up
EFCAB7,595,0.4130834734941129,0.2087109677889451,0.047792022971261144,0.40631303467386115,0.08408542688832102,1.3506933851748616e-06,76.88224448409449,0.09740842908822749,8.651358903004045,3,up
GRAMD2A,595,0.9185789909115549,0.5538843642812191,0.09723050719371785,0.12574651300189285,0.08108721366153902,0.12096008030500059,95.2070142577015,0.8502166985333988,41.72764342588873,3,up
ICAM1,595,0.5079326783590911,0.27759192685989137,0.06728256108373948,0.5339685931453045,0.11325634719801346,2.4207875395723067e-06,79.01722547656654,0.17982515818965575,9.531627944466585,3,up
PCGF6,595,0.4459682620352452,0.3027963618682968,0.14079626056258246,0.34750668461622913,0.08873350610397474,8.991979556658783e-05,89.50756199465825,0.23574938452685348,19.061346838378174,3,up
POLR2B,595,0.28627555070602306,0.18689706990882535,0.12558946998777706,0.2485703634643829,0.05914456855120824,2.6368136290770745e-05,83.96305202584944,0.07998988742656107,12.471200899471246,3,up
PTGS2,595,0.9992663086862217,0.5102729107771197,0.050195081083180354,1.003197104987796,0.20154662622548883,6.441280736551019e-07,83.41459967305886,0.6480830186679337,12.058798464763145,3,up
RGCC,595,0.7271316835297008,0.4642664195088435,0.11730300384904069,0.4831688630748201,0.14054992078928782,0.0005866711163920338,89.66147352954346,0.5689966022111641,19.34511659582453,3,up
SACS,595,0.7414244877411632,0.4175529068354311,0.07579193915164863,0.52945232736419,0.1264616220581937,2.8308434219759904e-05,89.27530566432942,0.45328207309493174,18.648550134878477,3,up
ZNF469,595,0.6130394571166016,0.43241994583912574,0.1562799237171975,0.2843909175692753,0.10465219762396226,0.00657798704961788,92.4094513113786,0.5146524270449188,26.348556369819462,3,up
GPATCH8,596,0.48206496272993465,0.3250300854268314,0.1380373476981173,0.23981256606148205,0.08172197809680055,0.0033409317609099615,91.94851461722851,0.2892425788313695,24.84013700477658,3,up
GUCY1B1,596,0.5892419434752919,0.5321973643002524,0.26821313542627234,0.47534896482352784,0.14253982352533615,0.0008534534881861228,91.80073013924775,0.7665287805857137,24.392415836603618,3,up
KIZ,596,0.45487846407579713,0.3854996229895345,0.23801165792345147,0.45772658802931077,0.11886081461402578,0.00011766240505206639,87.67813624052879,0.38244661557778387,16.23131077441671,3,up
MCAM,596,0.5837840274252328,0.28846724470692436,0.04299643752596771,0.6248136683009888,0.12535163862975005,6.212628118232123e-07,74.9775637920145,0.18344770227307727,7.992826850975173,3,up
SIX4,596,0.5423233138545007,0.44075082539508614,0.21852739921681308,0.3281512560831018,0.06983380538241095,2.6139804972411534e-06,85.53839606008671,0.48592153044262565,13.829724616369157,3,up
SNAPC1,596,0.5455081618104357,0.293373959804597,0.06296629979792324,0.5647067424908718,0.10448791056872084,6.498307479248791e-08,86.82348927579969,0.22363874430118205,15.178525194281892,3,up
TRAIP,596,0.5524274744407507,0.38057093671864806,0.14661965563033502,0.4015237629391181,0.1045215849092538,0.0001222652181746435,90.4911439361921,0.38619972007793235,21.033024231088024,3,up
CYB561D2,597,-0.011561935508472277,0.20380554199321538,0.9547600918060624,-0.01205932942262792,0.06905015695053142,0.8613578500419947,88.34929200363024,0.10992385407679416,17.1663387377246,3,down
FOXJ3,597,-0.2292710791463727,0.13073929872386367,0.07949035636358219,-0.2813566613579371,0.07205233252028011,9.426701716333917e-05,58.44824013250697,0.027477507674502254,4.81327386945324,3,down
RAPGEF6,597,-0.14800622894177928,0.14351870328840166,0.3024152162192286,-0.22531238801891948,0.0628190224705043,0.0003349014887200758,71.84802938811173,0.0410482124943139,7.104298407996425,3,down
SOD1,597,0.006538784745370126,0.15536741934138698,0.9664301840980232,0.0042494510846967275,0.054668348622844073,0.9380416606294415,87.57094280491803,0.06339284260251661,16.09132509898963,3,up
